2024-06-03 20:16:40,204 - INFO - Starting TOPTW Solver: ILS Method


2024-06-03 20:16:40,207 - INFO - ----------------------------------------
2024-06-03 20:16:40,207 - INFO - Processing: pr05.txt - N: 240 - T_max: 1000.0
2024-06-03 20:16:40,207 - INFO - ----------------------------------------
2024-06-03 20:16:40,208 - INFO - * Parameters: solutions_count=1, path_count=1, criteria=benefit_insertion_ratio, random_noise=True
2024-06-03 20:16:40,208 - INFO - 	 Solution #1
2024-06-03 21:20:17,451 - DEBUG - 		 * LS solution score: 805.0
2024-06-03 21:20:17,451 - DEBUG - 		 * Delta: 0.0
2024-06-03 21:20:17,451 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:20:17,451 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:20:17,451 - DEBUG - 		 * Temperature: 750.0
2024-06-03 21:20:17,451 - DEBUG - 		 * No improvement for 47 iterations
2024-06-03 21:20:17,451 - DEBUG - 		 * Restarting from best solution
2024-06-03 21:20:17,452 - INFO - 		 * SAILS solution score: 943.0
2024-06-03 21:20:17,453 - INFO - 	 Solution # 1 Score: 943.0 - GAP: 71.86% - Time: 2863.44s

2024-06-03 21:20:17,454 - INFO - 	 - TSV file saved at: .\results\\SAILS\pr05_cbenefit_insertion_ratio_p2_m1_rTrue.tsv

2024-06-03 21:20:17,454 - INFO - * Parameters: solutions_count=1, path_count=3, criteria=benefit_insertion_ratio, random_noise=True
2024-06-03 21:20:17,454 - INFO - 	 Solution #1
2024-06-03 21:22:12,846 - INFO - 		 * Constructive method solution score: 1134.0
2024-06-03 21:22:56,551 - DEBUG - 		 * LS solution score: 1157.0
2024-06-03 21:22:56,551 - DEBUG - 		 * Delta: 23.0
2024-06-03 21:22:56,551 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:22:56,551 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 21:23:40,164 - DEBUG - 		 * LS solution score: 1142.0
2024-06-03 21:23:40,164 - DEBUG - 		 * Delta: -15.0
2024-06-03 21:23:40,164 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:23:40,164 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:25:17,431 - DEBUG - 		 * LS solution score: 1193.0
2024-06-03 21:25:17,431 - DEBUG - 		 * Delta: 51.0
2024-06-03 21:25:17,431 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:25:17,431 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 21:26:13,757 - DEBUG - 		 * LS solution score: 1196.0
2024-06-03 21:26:13,757 - DEBUG - 		 * Delta: 3.0
2024-06-03 21:26:13,757 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:26:13,757 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 21:27:29,354 - DEBUG - 		 * LS solution score: 1190.0
2024-06-03 21:27:29,354 - DEBUG - 		 * Delta: -6.0
2024-06-03 21:27:29,354 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:27:29,354 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:28:47,918 - DEBUG - 		 * LS solution score: 1189.0
2024-06-03 21:28:47,919 - DEBUG - 		 * Delta: -1.0
2024-06-03 21:28:47,919 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:28:47,919 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:30:15,290 - DEBUG - 		 * LS solution score: 1211.0
2024-06-03 21:30:15,290 - DEBUG - 		 * Delta: 22.0
2024-06-03 21:30:15,290 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:30:15,290 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 21:31:55,608 - DEBUG - 		 * LS solution score: 1142.0
2024-06-03 21:31:55,609 - DEBUG - 		 * Delta: -69.0
2024-06-03 21:31:55,609 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:31:55,609 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:33:28,282 - DEBUG - 		 * LS solution score: 1128.0
2024-06-03 21:33:28,282 - DEBUG - 		 * Delta: -14.0
2024-06-03 21:33:28,282 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:33:28,282 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:35:49,802 - DEBUG - 		 * LS solution score: 1221.0
2024-06-03 21:35:49,802 - DEBUG - 		 * Delta: 93.0
2024-06-03 21:35:49,802 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:35:49,802 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 21:37:38,428 - DEBUG - 		 * LS solution score: 1200.0
2024-06-03 21:37:38,428 - DEBUG - 		 * Delta: -21.0
2024-06-03 21:37:38,428 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:37:38,428 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:40:19,760 - DEBUG - 		 * LS solution score: 1220.0
2024-06-03 21:40:19,760 - DEBUG - 		 * Delta: 20.0
2024-06-03 21:40:19,760 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:41:15,877 - DEBUG - 		 * LS solution score: 1196.0
2024-06-03 21:41:15,877 - DEBUG - 		 * Delta: -24.0
2024-06-03 21:41:15,877 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:41:15,877 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:42:21,104 - DEBUG - 		 * LS solution score: 1218.0
2024-06-03 21:42:21,104 - DEBUG - 		 * Delta: 22.0
2024-06-03 21:42:21,104 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:43:33,400 - DEBUG - 		 * LS solution score: 1217.0
2024-06-03 21:43:33,401 - DEBUG - 		 * Delta: -1.0
2024-06-03 21:43:33,401 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:43:33,401 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:44:48,663 - DEBUG - 		 * LS solution score: 1196.0
2024-06-03 21:44:48,663 - DEBUG - 		 * Delta: -21.0
2024-06-03 21:44:48,663 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:44:48,663 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:46:08,262 - DEBUG - 		 * LS solution score: 1212.0
2024-06-03 21:46:08,262 - DEBUG - 		 * Delta: 16.0
2024-06-03 21:46:08,262 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:47:47,135 - DEBUG - 		 * LS solution score: 1199.0
2024-06-03 21:47:47,135 - DEBUG - 		 * Delta: -13.0
2024-06-03 21:47:47,135 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:47:47,135 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:49:30,821 - DEBUG - 		 * LS solution score: 1161.0
2024-06-03 21:49:30,821 - DEBUG - 		 * Delta: -38.0
2024-06-03 21:49:30,821 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:49:30,821 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:51:15,790 - DEBUG - 		 * LS solution score: 1140.0
2024-06-03 21:51:15,790 - DEBUG - 		 * Delta: -21.0
2024-06-03 21:51:15,790 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:51:15,790 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:53:10,941 - DEBUG - 		 * LS solution score: 1263.0
2024-06-03 21:53:10,941 - DEBUG - 		 * Delta: 123.0
2024-06-03 21:53:10,941 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:53:10,941 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 21:54:58,902 - DEBUG - 		 * LS solution score: 1188.0
2024-06-03 21:54:58,902 - DEBUG - 		 * Delta: -75.0
2024-06-03 21:54:58,902 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:54:58,903 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:56:46,556 - DEBUG - 		 * LS solution score: 1125.0
2024-06-03 21:56:46,556 - DEBUG - 		 * Delta: -63.0
2024-06-03 21:56:46,556 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:56:46,556 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:59:09,168 - DEBUG - 		 * LS solution score: 1160.0
2024-06-03 21:59:09,168 - DEBUG - 		 * Delta: 35.0
2024-06-03 21:59:09,168 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:59:50,620 - DEBUG - 		 * LS solution score: 1168.0
2024-06-03 21:59:50,620 - DEBUG - 		 * Delta: 8.0
2024-06-03 21:59:50,620 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:00:37,698 - DEBUG - 		 * LS solution score: 1180.0
2024-06-03 22:00:37,698 - DEBUG - 		 * Delta: 12.0
2024-06-03 22:00:37,698 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:01:44,411 - DEBUG - 		 * LS solution score: 1166.0
2024-06-03 22:01:44,411 - DEBUG - 		 * Delta: -14.0
2024-06-03 22:01:44,411 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 22:01:44,411 - DEBUG - 		 * New solution accepted with probability
2024-06-03 22:03:06,920 - DEBUG - 		 * LS solution score: 1204.0
2024-06-03 22:03:06,920 - DEBUG - 		 * Delta: 38.0
2024-06-03 22:03:06,920 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:04:32,424 - DEBUG - 		 * LS solution score: 1225.0
2024-06-03 22:04:32,424 - DEBUG - 		 * Delta: 21.0
2024-06-03 22:04:32,424 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:06:24,264 - DEBUG - 		 * LS solution score: 1257.0
2024-06-03 22:06:24,265 - DEBUG - 		 * Delta: 32.0
2024-06-03 22:06:24,265 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:07:47,849 - DEBUG - 		 * LS solution score: 1228.0
2024-06-03 22:07:47,849 - DEBUG - 		 * Delta: -29.0
2024-06-03 22:07:47,849 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 22:07:47,849 - DEBUG - 		 * New solution accepted with probability
2024-06-03 22:09:08,542 - DEBUG - 		 * LS solution score: 1200.0
2024-06-03 22:09:08,542 - DEBUG - 		 * Delta: -28.0
2024-06-03 22:09:08,542 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 22:09:08,542 - DEBUG - 		 * New solution accepted with probability
2024-06-03 22:11:04,932 - DEBUG - 		 * LS solution score: 1185.0
2024-06-03 22:11:04,932 - DEBUG - 		 * Delta: -15.0
2024-06-03 22:11:04,932 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 22:11:04,933 - DEBUG - 		 * New solution accepted with probability
2024-06-03 22:13:12,008 - DEBUG - 		 * LS solution score: 1258.0
2024-06-03 22:13:12,008 - DEBUG - 		 * Delta: 73.0
2024-06-03 22:13:12,008 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:15:11,955 - DEBUG - 		 * LS solution score: 1246.0
2024-06-03 22:15:11,955 - DEBUG - 		 * Delta: -12.0
2024-06-03 22:15:11,955 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 22:15:11,955 - DEBUG - 		 * New solution accepted with probability
2024-06-03 22:17:17,470 - DEBUG - 		 * LS solution score: 1247.0
2024-06-03 22:17:17,470 - DEBUG - 		 * Delta: 1.0
2024-06-03 22:17:17,470 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:19:30,441 - DEBUG - 		 * LS solution score: 1205.0
2024-06-03 22:19:30,441 - DEBUG - 		 * Delta: -42.0
2024-06-03 22:19:30,441 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 22:19:30,441 - DEBUG - 		 * New solution accepted with probability
2024-06-03 22:21:40,905 - DEBUG - 		 * LS solution score: 1261.0
2024-06-03 22:21:40,905 - DEBUG - 		 * Delta: 56.0
2024-06-03 22:21:40,905 - DEBUG - 		 * Accepting new solution as starting solution
