2024-06-03 20:16:40,249 - INFO - Starting TOPTW Solver: ILS Method


2024-06-03 20:16:40,252 - INFO - ----------------------------------------
2024-06-03 20:16:40,253 - INFO - Processing: pr10.txt - N: 288 - T_max: 1000.0
2024-06-03 20:16:40,253 - INFO - ----------------------------------------
2024-06-03 20:16:40,253 - INFO - * Parameters: solutions_count=1, path_count=1, criteria=benefit_insertion_ratio, random_noise=True
2024-06-03 20:16:40,253 - INFO - 	 Solution #1
2024-06-03 21:27:51,008 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:29:18,601 - DEBUG - 		 * LS solution score: 878.0
2024-06-03 21:29:18,602 - DEBUG - 		 * Delta: 15.0
2024-06-03 21:29:18,602 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:30:45,178 - DEBUG - 		 * LS solution score: 844.0
2024-06-03 21:30:45,178 - DEBUG - 		 * Delta: -34.0
2024-06-03 21:30:45,178 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:30:45,178 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:30:45,178 - DEBUG - 		 * Temperature: 750.0
2024-06-03 21:30:45,178 - DEBUG - 		 * No improvement for 33 iterations
2024-06-03 21:30:45,178 - DEBUG - 		 * Restarting from best solution
2024-06-03 21:30:45,178 - INFO - 		 * SAILS solution score: 928.0
2024-06-03 21:30:45,180 - INFO - 	 Solution # 1 Score: 928.0 - GAP: 75.90% - Time: 3501.53s

2024-06-03 21:30:45,182 - INFO - 	 - TSV file saved at: .\results\\SAILS\pr10_cbenefit_insertion_ratio_p2_m1_rTrue.tsv

2024-06-03 21:30:45,182 - INFO - * Parameters: solutions_count=1, path_count=3, criteria=benefit_insertion_ratio, random_noise=True
2024-06-03 21:30:45,182 - INFO - 	 Solution #1
2024-06-03 21:33:27,909 - INFO - 		 * Constructive method solution score: 1242.0
2024-06-03 21:34:29,149 - DEBUG - 		 * LS solution score: 1249.0
2024-06-03 21:34:29,149 - DEBUG - 		 * Delta: 7.0
2024-06-03 21:34:29,149 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:34:29,149 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 21:35:25,034 - DEBUG - 		 * LS solution score: 1211.0
2024-06-03 21:35:25,034 - DEBUG - 		 * Delta: -38.0
2024-06-03 21:35:25,034 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:35:25,034 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:36:32,794 - DEBUG - 		 * LS solution score: 1206.0
2024-06-03 21:36:32,794 - DEBUG - 		 * Delta: -5.0
2024-06-03 21:36:32,794 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:36:32,794 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:38:07,516 - DEBUG - 		 * LS solution score: 1211.0
2024-06-03 21:38:07,516 - DEBUG - 		 * Delta: 5.0
2024-06-03 21:38:07,516 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:39:39,753 - DEBUG - 		 * LS solution score: 1245.0
2024-06-03 21:39:39,753 - DEBUG - 		 * Delta: 34.0
2024-06-03 21:39:39,753 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:41:24,606 - DEBUG - 		 * LS solution score: 1247.0
2024-06-03 21:41:24,606 - DEBUG - 		 * Delta: 2.0
2024-06-03 21:41:24,606 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:44:14,511 - DEBUG - 		 * LS solution score: 1245.0
2024-06-03 21:44:14,511 - DEBUG - 		 * Delta: -2.0
2024-06-03 21:44:14,511 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:44:14,511 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:46:26,435 - DEBUG - 		 * LS solution score: 1265.0
2024-06-03 21:46:26,435 - DEBUG - 		 * Delta: 20.0
2024-06-03 21:46:26,435 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:46:26,435 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 21:48:27,144 - DEBUG - 		 * LS solution score: 1308.0
2024-06-03 21:48:27,144 - DEBUG - 		 * Delta: 43.0
2024-06-03 21:48:27,144 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:48:27,144 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 21:50:09,953 - DEBUG - 		 * LS solution score: 1188.0
2024-06-03 21:50:09,953 - DEBUG - 		 * Delta: -120.0
2024-06-03 21:50:09,953 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:50:09,953 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:54:02,456 - DEBUG - 		 * LS solution score: 1316.0
2024-06-03 21:54:02,456 - DEBUG - 		 * Delta: 128.0
2024-06-03 21:54:02,456 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:54:02,457 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 21:54:55,848 - DEBUG - 		 * LS solution score: 1304.0
2024-06-03 21:54:55,848 - DEBUG - 		 * Delta: -12.0
2024-06-03 21:54:55,849 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:54:55,849 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:55:53,100 - DEBUG - 		 * LS solution score: 1297.0
2024-06-03 21:55:53,100 - DEBUG - 		 * Delta: -7.0
2024-06-03 21:55:53,100 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:55:53,100 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:57:02,264 - DEBUG - 		 * LS solution score: 1299.0
2024-06-03 21:57:02,264 - DEBUG - 		 * Delta: 2.0
2024-06-03 21:57:02,264 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:58:41,628 - DEBUG - 		 * LS solution score: 1279.0
2024-06-03 21:58:41,628 - DEBUG - 		 * Delta: -20.0
2024-06-03 21:58:41,628 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:58:41,628 - DEBUG - 		 * New solution accepted with probability
2024-06-03 22:00:14,915 - DEBUG - 		 * LS solution score: 1303.0
2024-06-03 22:00:14,915 - DEBUG - 		 * Delta: 24.0
2024-06-03 22:00:14,915 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:02:01,196 - DEBUG - 		 * LS solution score: 1339.0
2024-06-03 22:02:01,196 - DEBUG - 		 * Delta: 36.0
2024-06-03 22:02:01,196 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:02:01,197 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 22:04:10,420 - DEBUG - 		 * LS solution score: 1307.0
2024-06-03 22:04:10,420 - DEBUG - 		 * Delta: -32.0
2024-06-03 22:04:10,420 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 22:04:10,420 - DEBUG - 		 * New solution accepted with probability
2024-06-03 22:05:51,531 - DEBUG - 		 * LS solution score: 1236.0
2024-06-03 22:05:51,532 - DEBUG - 		 * Delta: -71.0
2024-06-03 22:05:51,532 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 22:05:51,532 - DEBUG - 		 * New solution accepted with probability
2024-06-03 22:07:59,751 - DEBUG - 		 * LS solution score: 1241.0
2024-06-03 22:07:59,751 - DEBUG - 		 * Delta: 5.0
2024-06-03 22:07:59,751 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:10:01,334 - DEBUG - 		 * LS solution score: 1253.0
2024-06-03 22:10:01,334 - DEBUG - 		 * Delta: 12.0
2024-06-03 22:10:01,334 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:12:18,333 - DEBUG - 		 * LS solution score: 1212.0
2024-06-03 22:12:18,333 - DEBUG - 		 * Delta: -41.0
2024-06-03 22:12:18,333 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 22:12:18,333 - DEBUG - 		 * New solution accepted with probability
2024-06-03 22:15:47,739 - DEBUG - 		 * LS solution score: 1316.0
2024-06-03 22:15:47,739 - DEBUG - 		 * Delta: 104.0
2024-06-03 22:15:47,739 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:18:28,740 - DEBUG - 		 * LS solution score: 1312.0
2024-06-03 22:18:28,740 - DEBUG - 		 * Delta: -4.0
2024-06-03 22:18:28,740 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 22:18:28,740 - DEBUG - 		 * New solution accepted with probability
2024-06-03 22:20:39,496 - DEBUG - 		 * LS solution score: 1240.0
2024-06-03 22:20:39,497 - DEBUG - 		 * Delta: -72.0
2024-06-03 22:20:39,497 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 22:20:39,497 - DEBUG - 		 * New solution rejected with probability
