2024-06-03 20:16:40,207 - INFO - Starting TOPTW Solver: ILS Method


2024-06-03 20:16:40,209 - INFO - ----------------------------------------
2024-06-03 20:16:40,209 - INFO - Processing: pr06.txt - N: 288 - T_max: 1000.0
2024-06-03 20:16:40,209 - INFO - ----------------------------------------
2024-06-03 20:16:40,209 - INFO - * Parameters: solutions_count=1, path_count=1, criteria=benefit_insertion_ratio, random_noise=True
2024-06-03 20:16:40,209 - INFO - 	 Solution #1
2024-06-03 21:20:03,448 - DEBUG - 		 * Delta: -37.0
2024-06-03 21:20:03,448 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:20:03,448 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:20:03,448 - DEBUG - 		 * Temperature: 750.0
2024-06-03 21:20:03,448 - DEBUG - 		 * No improvement for 31 iterations
2024-06-03 21:20:03,448 - DEBUG - 		 * Restarting from best solution
2024-06-03 21:20:03,449 - INFO - 		 * SAILS solution score: 874.0
2024-06-03 21:20:03,450 - INFO - 	 Solution # 1 Score: 874.0 - GAP: 76.19% - Time: 3010.74s

2024-06-03 21:20:03,452 - INFO - 	 - TSV file saved at: .\results\\SAILS\pr06_cbenefit_insertion_ratio_p2_m1_rTrue.tsv

2024-06-03 21:20:03,452 - INFO - * Parameters: solutions_count=1, path_count=3, criteria=benefit_insertion_ratio, random_noise=True
2024-06-03 21:20:03,452 - INFO - 	 Solution #1
2024-06-03 21:22:12,983 - INFO - 		 * Constructive method solution score: 1121.0
2024-06-03 21:23:46,702 - DEBUG - 		 * LS solution score: 1157.0
2024-06-03 21:23:46,703 - DEBUG - 		 * Delta: 36.0
2024-06-03 21:23:46,703 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:23:46,703 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 21:24:45,768 - DEBUG - 		 * LS solution score: 1149.0
2024-06-03 21:24:45,768 - DEBUG - 		 * Delta: -8.0
2024-06-03 21:24:45,768 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:24:45,768 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:25:45,664 - DEBUG - 		 * LS solution score: 1158.0
2024-06-03 21:25:45,664 - DEBUG - 		 * Delta: 9.0
2024-06-03 21:25:45,664 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:25:45,665 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 21:27:26,165 - DEBUG - 		 * LS solution score: 1192.0
2024-06-03 21:27:26,165 - DEBUG - 		 * Delta: 34.0
2024-06-03 21:27:26,165 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:27:26,165 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 21:28:48,941 - DEBUG - 		 * LS solution score: 1158.0
2024-06-03 21:28:48,941 - DEBUG - 		 * Delta: -34.0
2024-06-03 21:28:48,941 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:28:48,942 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:30:32,381 - DEBUG - 		 * LS solution score: 1159.0
2024-06-03 21:30:32,381 - DEBUG - 		 * Delta: 1.0
2024-06-03 21:30:32,381 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:32:45,254 - DEBUG - 		 * LS solution score: 1134.0
2024-06-03 21:32:45,254 - DEBUG - 		 * Delta: -25.0
2024-06-03 21:32:45,254 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:32:45,254 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:34:50,959 - DEBUG - 		 * LS solution score: 1198.0
2024-06-03 21:34:50,959 - DEBUG - 		 * Delta: 64.0
2024-06-03 21:34:50,959 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:34:50,959 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 21:36:50,537 - DEBUG - 		 * LS solution score: 1190.0
2024-06-03 21:36:50,537 - DEBUG - 		 * Delta: -8.0
2024-06-03 21:36:50,537 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:36:50,537 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:40:17,057 - DEBUG - 		 * LS solution score: 1186.0
2024-06-03 21:40:17,057 - DEBUG - 		 * Delta: -4.0
2024-06-03 21:40:17,057 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:40:17,057 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:43:13,215 - DEBUG - 		 * LS solution score: 1154.0
2024-06-03 21:43:13,215 - DEBUG - 		 * Delta: -32.0
2024-06-03 21:43:13,215 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:43:13,215 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:46:07,178 - DEBUG - 		 * LS solution score: 1158.0
2024-06-03 21:46:07,178 - DEBUG - 		 * Delta: 4.0
2024-06-03 21:46:07,178 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:46:55,659 - DEBUG - 		 * LS solution score: 1161.0
2024-06-03 21:46:55,659 - DEBUG - 		 * Delta: 3.0
2024-06-03 21:46:55,659 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:48:16,926 - DEBUG - 		 * LS solution score: 1177.0
2024-06-03 21:48:16,926 - DEBUG - 		 * Delta: 16.0
2024-06-03 21:48:16,926 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:49:28,582 - DEBUG - 		 * LS solution score: 1158.0
2024-06-03 21:49:28,582 - DEBUG - 		 * Delta: -19.0
2024-06-03 21:49:28,582 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:49:28,582 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:50:54,885 - DEBUG - 		 * LS solution score: 1179.0
2024-06-03 21:50:54,885 - DEBUG - 		 * Delta: 21.0
2024-06-03 21:50:54,885 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:52:04,524 - DEBUG - 		 * LS solution score: 1141.0
2024-06-03 21:52:04,525 - DEBUG - 		 * Delta: -38.0
2024-06-03 21:52:04,525 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:52:04,525 - DEBUG - 		 * New solution rejected with probability
2024-06-03 21:53:54,255 - DEBUG - 		 * LS solution score: 1143.0
2024-06-03 21:53:54,255 - DEBUG - 		 * Delta: -36.0
2024-06-03 21:53:54,255 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:53:54,256 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:55:55,721 - DEBUG - 		 * LS solution score: 1127.0
2024-06-03 21:55:55,721 - DEBUG - 		 * Delta: -16.0
2024-06-03 21:55:55,721 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 21:55:55,721 - DEBUG - 		 * New solution accepted with probability
2024-06-03 21:57:31,405 - DEBUG - 		 * LS solution score: 1178.0
2024-06-03 21:57:31,406 - DEBUG - 		 * Delta: 51.0
2024-06-03 21:57:31,406 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:59:43,100 - DEBUG - 		 * LS solution score: 1203.0
2024-06-03 21:59:43,100 - DEBUG - 		 * Delta: 25.0
2024-06-03 21:59:43,100 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 21:59:43,100 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 22:01:39,436 - DEBUG - 		 * LS solution score: 1207.0
2024-06-03 22:01:39,436 - DEBUG - 		 * Delta: 4.0
2024-06-03 22:01:39,436 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:01:39,436 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 22:04:33,188 - DEBUG - 		 * LS solution score: 1319.0
2024-06-03 22:04:33,188 - DEBUG - 		 * Delta: 112.0
2024-06-03 22:04:33,188 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:04:33,188 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 22:05:15,225 - DEBUG - 		 * LS solution score: 1319.0
2024-06-03 22:05:15,225 - DEBUG - 		 * Delta: 0.0
2024-06-03 22:05:15,225 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 22:05:15,225 - DEBUG - 		 * New solution accepted with probability
2024-06-03 22:06:06,374 - DEBUG - 		 * LS solution score: 1320.0
2024-06-03 22:06:06,374 - DEBUG - 		 * Delta: 1.0
2024-06-03 22:06:06,374 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:06:06,374 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 22:07:11,311 - DEBUG - 		 * LS solution score: 1304.0
2024-06-03 22:07:11,311 - DEBUG - 		 * Delta: -16.0
2024-06-03 22:07:11,311 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 22:07:11,311 - DEBUG - 		 * New solution accepted with probability
2024-06-03 22:08:18,931 - DEBUG - 		 * LS solution score: 1267.0
2024-06-03 22:08:18,931 - DEBUG - 		 * Delta: -37.0
2024-06-03 22:08:18,931 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 22:08:18,931 - DEBUG - 		 * New solution accepted with probability
2024-06-03 22:09:45,632 - DEBUG - 		 * LS solution score: 1299.0
2024-06-03 22:09:45,632 - DEBUG - 		 * Delta: 32.0
2024-06-03 22:09:45,632 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:12:05,327 - DEBUG - 		 * LS solution score: 1363.0
2024-06-03 22:12:05,327 - DEBUG - 		 * Delta: 64.0
2024-06-03 22:12:05,327 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:12:05,327 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 22:13:37,663 - DEBUG - 		 * LS solution score: 1342.0
2024-06-03 22:13:37,663 - DEBUG - 		 * Delta: -21.0
2024-06-03 22:13:37,663 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 22:13:37,663 - DEBUG - 		 * New solution accepted with probability
2024-06-03 22:15:43,745 - DEBUG - 		 * LS solution score: 1367.0
2024-06-03 22:15:43,745 - DEBUG - 		 * Delta: 25.0
2024-06-03 22:15:43,745 - DEBUG - 		 * Accepting new solution as starting solution
2024-06-03 22:15:43,745 - DEBUG - 		 * Accepting new solution as best solution
2024-06-03 22:17:53,190 - DEBUG - 		 * LS solution score: 1331.0
2024-06-03 22:17:53,190 - DEBUG - 		 * Delta: -36.0
2024-06-03 22:17:53,190 - DEBUG - 		 * Accepting new solution with probability
2024-06-03 22:17:53,190 - DEBUG - 		 * New solution accepted with probability
2024-06-03 22:20:23,106 - DEBUG - 		 * LS solution score: 1340.0
2024-06-03 22:20:23,106 - DEBUG - 		 * Delta: 9.0
2024-06-03 22:20:23,106 - DEBUG - 		 * Accepting new solution as starting solution
